KLIJENT_ID,KLIJENTIME,KLIJENTJIB,VREMEKNJIZSTR,VREMEKNJIZENJA,DTYPE,REGOZNIZLAZ,VREMEIZLAZ,RELACIJA,PRODMESTO,IZNOSDUGUJE,DATUMVALUTE,MEDIJUMPID,SERBRTAGA,VREMEULAZ,DATUM_KNJIZENJA,DATUM_VALUTE,VREME_NAPLATE,VREME_ULAZ
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T09:42:42.601+01:00,NaplataPutarine,CB5233MP,2022-01-16T09:42:42.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-16T09:42:42.000+01:00,431034417,19440696813,2022-01-16T06:12:06.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 09:42:42","16.01.2022 06:12:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T15:10:47.860+01:00,NaplataPutarine,CB7245BA,2022-01-16T15:10:46.000+01:00,"Morović - Šimanovci",,2300,2022-01-16T15:10:46.000+01:00,431034433,19440696979,2022-01-16T14:13:12.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 15:10:46","16.01.2022 14:13:12"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T19:09:59.922+01:00,NaplataPutarine,54GC533,2022-01-16T19:09:58.000+01:00,"Ruma - Pećinci",,2980,2022-01-16T19:09:58.000+01:00,431036618,19440718823,2022-01-15T18:40:02.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 19:09:58","15.01.2022 18:40:02"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T19:57:05.795+01:00,NaplataPutarine,54GC533,2022-01-16T19:57:02.000+01:00,"Pećinci - Adaševci",,1800,2022-01-16T19:57:02.000+01:00,431036618,19440718823,2022-01-16T19:11:56.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 19:57:02","16.01.2022 19:11:56"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T03:21:31.590+01:00,NaplataPutarine,54GC968,2022-01-16T03:21:26.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-16T03:21:26.000+01:00,431036628,19440718922,2022-01-15T12:50:04.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 03:21:26","15.01.2022 12:50:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T04:56:57.214+01:00,NaplataPutarine,54GC968,2022-01-16T04:56:50.000+01:00,"Šimanovci - Šid",,2580,2022-01-16T04:56:50.000+01:00,431036628,19440718922,2022-01-16T04:05:06.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 04:56:50","16.01.2022 04:05:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T00:09:46.363+01:00,NaplataPutarine,42FMN74,2022-01-16T00:09:44.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-16T00:09:44.000+01:00,431036640,19440719045,2022-01-15T19:55:04.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 00:09:44","15.01.2022 19:55:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T05:10:31.760+01:00,NaplataPutarine,22UN190,2022-01-16T05:10:26.000+01:00,"Morović - Šimanovci",,2300,2022-01-16T05:10:26.000+01:00,431036648,19440719128,2022-01-16T04:17:04.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 05:10:26","16.01.2022 04:17:04"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T10:51:44.378+01:00,NaplataPutarine,22UN190,2022-01-16T10:51:40.000+01:00,"Beograd - Dimitrovgrad",,7860,2022-01-16T10:51:40.000+01:00,431036648,19440719128,2022-01-16T05:57:06.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 10:51:40","16.01.2022 05:57:06"
171014,"JugoExsim d.o.o. Beograd-Novi Beograd",109465772,16.01.2022.,2022-01-16T10:23:23.822+01:00,NaplataPutarine,CB8182AM,2022-01-16T10:23:20.000+01:00,"Dimitrovgrad - Beograd",,7860,2022-01-16T10:23:20.000+01:00,431036658,19440719227,2022-01-16T06:53:08.000+01:00,16.01.2022.,16.01.2022.,"16.01.2022 10:23:20","16.01.2022 06:53:08"
